,Date,URL,User,R+L,Retweets,Likes
84,2018-04-12 22:48:40,https://twitter.com/minyoruminyon/status/984428085817761792,Logi024tec,9.0,4.0,5.0
85,2018-04-12 22:40:22,https://twitter.com/minyoruminyon/status/984425998455222273,Logi024tec,0.0,0.0,0.0
86,2018-04-12 22:38:15,https://twitter.com/minyoruminyon/status/984425466554499072,Logi024tec,1.0,0.0,1.0
87,2018-04-12 22:32:54,https://twitter.com/minyoruminyon/status/984424120212320256,Logi024tec,4.0,3.0,1.0
88,2018-04-12 22:29:35,https://twitter.com/minyoruminyon/status/984423283129892869,Logi024tec,0.0,0.0,0.0
89,2018-04-12 22:27:39,https://twitter.com/minyoruminyon/status/984422798847127555,Logi024tec,0.0,0.0,0.0
90,2018-04-12 22:25:39,https://twitter.com/minyoruminyon/status/984422296818348036,Logi024tec,0.0,0.0,0.0
91,2018-04-12 22:20:40,https://twitter.com/minyoruminyon/status/984421041836445696,Logi024tec,5.0,3.0,2.0
92,2018-04-12 22:16:52,https://twitter.com/minyoruminyon/status/984420083479932929,Logi024tec,1.0,0.0,1.0
93,2018-04-10 20:31:41,https://twitter.com/minyoruminyon/status/983668839970848768,Logi024tec,4.0,1.0,3.0
94,2018-04-10 20:25:16,https://twitter.com/minyoruminyon/status/983667224354291712,Logi024tec,0.0,0.0,0.0
95,2018-04-10 11:47:12,https://twitter.com/minyoruminyon/status/983536850089357312,Logi024tec,5.0,1.0,4.0
96,2018-04-10 11:42:09,https://twitter.com/minyoruminyon/status/983535576598003713,Logi024tec,2.0,0.0,2.0
97,2018-03-25 03:05:53,https://twitter.com/minyoruminyon/status/977607449145352193,Logi024tec,1.0,0.0,1.0
98,2018-03-22 23:14:16,https://twitter.com/minyoruminyon/status/976824384403853312,Logi024tec,0.0,0.0,0.0
99,2018-03-22 12:05:46,https://twitter.com/minyoruminyon/status/976656150442553344,Logi024tec,0.0,0.0,0.0
100,2018-03-22 00:13:02,https://twitter.com/minyoruminyon/status/976476784538472448,Logi024tec,0.0,0.0,0.0
101,2018-03-22 00:07:48,https://twitter.com/minyoruminyon/status/976475467812192257,Logi024tec,1.0,1.0,0.0
