,Date,URL,User,R+L,Retweets,Likes
76,2019-12-29 13:24:17,https://twitter.com/minyoruminyon/status/1211140858554155009,systemctl_ryoto,0.0,0.0,0.0
77,2019-12-28 14:57:10,https://twitter.com/minyoruminyon/status/1210801848518500352,systemctl_ryoto,1.0,1.0,0.0
78,2019-12-28 14:03:49,https://twitter.com/minyoruminyon/status/1210788421418930177,systemctl_ryoto,0.0,0.0,0.0
79,2019-12-28 13:46:14,https://twitter.com/minyoruminyon/status/1210783995346079746,systemctl_ryoto,0.0,0.0,0.0
80,2019-12-28 10:56:09,https://twitter.com/minyoruminyon/status/1210741194495410182,systemctl_ryoto,4.0,2.0,2.0
81,2019-12-20 19:48:08,https://twitter.com/minyoruminyon/status/1207975965889986560,systemctl_ryoto,1.0,0.0,1.0
82,2019-12-17 18:04:14,https://twitter.com/minyoruminyon/status/1206862658521026562,systemctl_ryoto,2.0,1.0,1.0
83,2019-12-17 17:56:46,https://twitter.com/minyoruminyon/status/1206860778323640320,systemctl_ryoto,0.0,0.0,0.0
84,2019-12-15 23:17:22,https://twitter.com/minyoruminyon/status/1206216682345136128,systemctl_ryoto,28.0,5.0,23.0
85,2019-12-15 23:02:56,https://twitter.com/minyoruminyon/status/1206213052544086017,systemctl_ryoto,8.0,2.0,6.0
86,2019-12-11 17:54:15,https://twitter.com/minyoruminyon/status/1204685817232285696,systemctl_ryoto,1.0,1.0,0.0
87,2019-12-11 17:51:14,https://twitter.com/minyoruminyon/status/1204685059501854720,systemctl_ryoto,2.0,2.0,0.0
88,2019-12-11 17:40:51,https://twitter.com/minyoruminyon/status/1204682444034588672,systemctl_ryoto,1.0,1.0,0.0
89,2019-12-10 18:32:55,https://twitter.com/minyoruminyon/status/1204333161708019712,systemctl_ryoto,1.0,0.0,1.0
90,2019-12-10 18:27:24,https://twitter.com/minyoruminyon/status/1204331770084126721,systemctl_ryoto,0.0,0.0,0.0
91,2019-12-02 23:19:27,https://twitter.com/minyoruminyon/status/1201506167303761920,systemctl_ryoto,2.0,1.0,1.0
92,2019-11-06 18:09:02,https://twitter.com/minyoruminyon/status/1192005963252817920,systemctl_ryoto,1.0,1.0,0.0
93,2019-11-06 17:29:12,https://twitter.com/minyoruminyon/status/1191995940023885827,systemctl_ryoto,1.0,0.0,1.0
94,2019-10-07 19:34:56,https://twitter.com/minyoruminyon/status/1181155944559890432,systemctl_ryoto,0.0,0.0,0.0
95,2019-08-10 13:38:33,https://twitter.com/minyoruminyon/status/1160047761607155712,systemctl_ryoto,0.0,0.0,0.0
96,2019-07-31 19:05:19,https://twitter.com/minyoruminyon/status/1156506116949286912,systemctl_ryoto,4.0,1.0,3.0
